,h2,ch4,c2h6,c2h4,c2h2,act
1166,7.9085152918575,4.329841977054378,4.344426667206211,5.5628756441835865,1.7211675353399978,T2
1167,3.518999747745202,2.166315548124456,2.0130877635601396,3.4594245003807482,1.6798403334274357,T3
1168,2.829535246539126,3.202818104428232,2.8838589699957553,4.076694400681489,0.8011315638006798,T3
1169,5.170613330612032,4.550403311117091,3.683521550775077,5.310677496475304,1.0305991714960407,T3
1170,4.51729397926442,9.999460280469756e-05,1.8362008797205078,3.8037383553953688,9.999435625920675e-05,T3
1171,3.390177485309261,6.789769649056793,6.923972654567851,8.0405524650509,4.9157685432769105,T3
1172,1.6092629611574396,4.106457105534334,3.6622638771550378,4.948412470156407,9.999435625920675e-05,T3
1173,3.345661480580814,6.292479782873691,6.0247114692169506,7.3432183856249935,4.776269932495157,T3
1174,4.815906989641697,6.6753836136896165,7.2120572363485405,7.907713122581785,0.23468183889610533,T3
1175,3.933193339682144,4.935365404993259,5.051651431257287,6.371495423341789,9.999435625920675e-05,T3
1176,4.316664659694142,4.669447596935858,3.9444946887414893,5.291283978259434,9.999435625920675e-05,T3
1177,4.385781278098525,3.8227984887973654,4.313876396992759,2.8927227039789694,0.40003781591533066,T3
1178,4.347621920905544,4.068340219652697,3.9663828440774513,4.352870977159775,0.12152903913087454,T3
1179,0.16360896860604168,4.6468651795708595,4.075954688377917,5.428172224727523,0.6197166711196207,T3
1180,3.2817514712965563,6.447381388812923,6.338508697368521,7.54966792058976,4.875718641788233,T3
1181,3.139447722117969,3.620866109797294,2.7406096893798297,3.9981668367789154,9.999435625920675e-05,T3
1182,5.506740523704584,4.08252632077521,3.482051059800458,4.882066457294658,0.2503862966467802,T3
1183,5.236127704181719,3.882080833434754,3.3470393798849036,4.692912886404445,0.10149776722906087,T3
1184,8.430005324104298,4.517079370416318,4.258501098546007,5.415190935944928,1.9788955172587526,T3
1185,8.504984853429516,4.455678266949668,4.215153541650171,5.357926830213101,1.914476878736728,T3
1186,3.903604796700591,3.102339193977419,2.687847701329875,4.232108927101806,9.999435625920675e-05,T3
1187,4.810275874870107,0.09901495237421194,9.999479327290683e-05,4.309460256964058,9.999435625920675e-05,T3
1188,4.011032113569402,4.158665116521381,4.066421032294531,5.168947101815557,9.999435625920675e-05,T3
1189,4.496702651281782,3.2428558679460506,2.3673286411463943,3.8311783267396495,7.245515750035687e-05,T3
1190,1.5280656320128978,6.581543802380046,7.28044555031826,7.747933638066981,4.261160673474042,T3
1191,5.082286956030399,0.22818753680780102,9.999479327290683e-05,4.284303883579794,9.999435625920675e-05,T3
1192,6.611142811356529,6.395404929433253,7.45765732817409,7.717478434492429,2.1043500860641364,T3
1193,0.4026067013466044,2.0849214102106366,2.3574552806172093,4.007478075098563,1.6712047815684226,T3
1194,7.133306880974598,6.334533064208167,6.728228716919161,7.29115391467538,1.6117643351486606,T3
1195,1.2000406337701666,2.524197056084045,2.5409208465887008,3.9305416074860653,1.6969674143047047,T3
1196,4.439372145385373,2.6092632562083886,2.163907641732872,3.6673679312470004,2.051829321661059,T3
1197,2.57790917845997,4.322412529405942,9.999479327290683e-05,4.839148856412536,9.999435625920675e-05,T3
1198,5.596469324292492,5.388921519768283,5.165467090018691,6.0091988475983396,0.1595336175053362,T3
1199,5.457666848385405,4.875170254372654,4.337049714603337,5.777234476208905,0.1374469780874112,T3
1200,5.26126567623846,5.889559383177446,6.145365919861831,6.778809659054587,0.4088844894746948,T3
1201,2.5778037757261427,4.322584157316171,9.999479327290683e-05,4.83921725768958,9.999435625920675e-05,T3
1202,6.343268757788453,5.911969662210471,1.5614131868188943,7.1050155469594625,4.27010946674071,T3
1203,3.199585184035537,3.531269988176612,2.681601423718978,3.923572541450806,0.02334899853860651,T3
1204,2.8674383815162043,2.779223084238891,1.7292921752295103,3.2021483148725842,1.270680312718502,T3
1205,6.569472955441547,5.907925787180254,5.655350554675086,7.038055385296072,4.164537711177296,T3
1206,2.9287978286473715,4.129150354116732,3.1387016074941454,4.484481800618676,9.999435625920675e-05,T3
1207,6.908570136306265,6.1995516198891245,6.458256007310716,7.177283793232335,1.8809352715509573,T3
1208,7.571973849385153,7.1547545509681445,8.493111295643969,8.492512234311773,0.4381356548824219,T3
1209,7.002153508615522,6.181196638628352,6.03750421948657,7.371841744746497,4.09582988802442,T3
1210,5.684907531265635,6.007189431797235,0.9838829770619111,7.131468403758691,4.205441482441435,T3
1211,5.67092707457721,5.389783859416721,4.156803134516899,6.328205514922732,2.671083044919857,T3
1212,8.043736740076914,6.62941635867275,6.360664847186282,7.434574223577792,4.721309496581248,T3
1213,7.737769823854685,6.6537597510926165,6.541327280502995,7.893511596414173,4.650380121340169,T3
1214,4.2964755159412995,4.387038046843962,3.573710875168993,5.2280390386828515,0.6259119695936454,T3
1215,2.9027276357600673,2.459435355682872,1.3105001719918223,2.459231353472321,1.3359832202525312,T3
1216,3.7801334805547055,3.5474428484511034,2.8041867037620953,4.251392426034738,0.9140092384486244,T3
1217,2.373216437900139,3.3421497706423757,4.378483055678348,5.465384800828759,0.09498818608655749,T3
1218,5.842703344063537,5.307576927517112,5.586076708743176,6.497723465480391,2.385063042296805,T3
1219,3.286894668173185,3.6592743989603256,3.0366060293301773,4.603675559340513,1.6787067505355493,T3
1220,4.645571082617733,3.9487171552477887,2.9233362901063424,4.623576804661152,0.22602762700637963,T3
1221,4.347284335892417,4.0900999669708975,3.253769661130422,4.739079583015878,0.9411185933244139,T3
1222,4.150357288963612,4.118304564748307,3.3695123357364416,4.666640223412704,0.9834147678325456,T3
1223,8.138920394978493,6.724956938172313,6.581740831336573,7.510910261034664,4.587441760517686,T3
1224,2.890892458587853,3.719443752739925,3.277312922437536,4.584315415777976,5.0050872681337015e-05,T3
